target_date,candidate_date,candidate_station_id,T_proj,R_proj,W_proj,T_hist,R_hist,W_hist,delta_temperature_norm,delta_solar_radiation_norm,delta_wind_speed_norm,weighted_distance,rank
2035-11-25,2015-11-25,06180,0.8835591673851013,17.891759872436523,4.816036224365234,4.243055555555555,6.3125,3.888888888888889,0.12877,0.032817,0.080711,0.085566,4
2035-11-25,2017-11-25,06180,0.8835591673851013,17.891759872436523,4.816036224365234,2.929861111111111,18.823943661971832,2.740972222222222,0.078435,0.002642,0.180641,0.086359,5
2035-11-25,2020-11-25,06180,0.8835591673851013,17.891759872436523,4.816036224365234,6.324999999999999,26.944444444444443,4.3375,0.208571,0.025656,0.041658,0.103623,6
2035-11-25,2019-11-25,06180,0.8835591673851013,17.891759872436523,4.816036224365234,6.063888888888889,3.9930555555555554,6.115972222222222,0.198563,0.039391,0.113164,0.125191,7
2035-11-25,2022-11-25,06180,0.8835591673851013,17.891759872436523,4.816036224365234,7.1194444444444445,9.020833333333334,5.802777777777778,0.239022,0.025141,0.085899,0.128921,8
2035-11-25,2021-11-25,06180,0.8835591673851013,17.891759872436523,4.816036224365234,6.091666666666667,8.98611111111111,6.769444444444444,0.199627,0.02524,0.17005,0.138438,9
2035-11-25,2024-11-25,06180,0.8835591673851013,17.891759872436523,4.816036224365234,10.790277777777778,5.597222222222222,8.18611111111111,0.379726,0.034844,0.293376,0.250356,10
2035-11-26,2022-11-26,06180,5.383699417114258,5.37772274017334,2.9182050228118896,7.147222222222222,19.294573643410853,2.593055555555556,0.067596,0.039442,0.028305,0.047363,1
2035-11-26,2015-11-26,06180,5.383699417114258,5.37772274017334,2.9182050228118896,4.144444444444444,34.97222222222222,2.5326388888888887,0.047501,0.083875,0.033565,0.054232,2
2035-11-26,2021-11-26,06180,5.383699417114258,5.37772274017334,2.9182050228118896,3.8215277777777774,26.28472222222222,4.001388888888889,0.059878,0.059253,0.094295,0.070016,3
2035-11-26,2019-11-26,06180,5.383699417114258,5.37772274017334,2.9182050228118896,6.696527777777778,3.5972222222222223,4.865277777777778,0.050321,0.005046,0.169499,0.072492,4
2035-11-26,2020-11-26,06180,5.383699417114258,5.37772274017334,2.9182050228118896,7.210416666666666,18.34027777777778,4.727083333333334,0.070018,0.036738,0.157469,0.086269,5
2035-11-26,2018-11-26,06180,5.383699417114258,5.37772274017334,2.9182050228118896,0.4131944444444444,45.15277777777778,3.5625,0.19052,0.112728,0.056088,0.126853,6
2035-11-26,2017-11-26,06180,5.383699417114258,5.37772274017334,2.9182050228118896,4.813194444444445,9.020833333333334,7.471527777777778,0.021868,0.010325,0.396381,0.130759,7
2035-11-26,2023-11-26,06180,5.383699417114258,5.37772274017334,2.9182050228118896,-1.2722222222222221,36.4375,2.466666666666667,0.255122,0.088027,0.039308,0.140249,8
2035-11-26,2024-11-26,06180,5.383699417114258,5.37772274017334,2.9182050228118896,7.7555555555555555,28.61111111111111,6.829861111111111,0.090914,0.065846,0.340522,0.158276,9
2035-11-26,2016-11-26,06180,5.383699417114258,5.37772274017334,2.9182050228118896,6.942361111111111,14.145833333333334,8.698611111111113,0.059744,0.02485,0.503203,0.182313,10
2035-11-27,2019-11-27,06180,9.502838134765625,17.40915298461914,7.123830318450928,7.836111111111112,6.430555555555555,6.388194444444444,0.063886,0.031115,0.064039,0.054101,1
2035-11-27,2015-11-27,06180,9.502838134765625,17.40915298461914,7.123830318450928,5.7555555555555555,19.541666666666668,7.416666666666667,0.143634,0.006044,0.025492,0.066914,2
2035-11-27,2022-11-27,06180,9.502838134765625,17.40915298461914,7.123830318450928,7.52013888888889,4.923611111111111,5.200694444444444,0.075997,0.035386,0.167415,0.091239,3
2035-11-27,2024-11-27,06180,9.502838134765625,17.40915298461914,7.123830318450928,6.397916666666666,18.131944444444443,5.329861111111111,0.119012,0.002048,0.156171,0.095071,4
2035-11-27,2017-11-27,06180,9.502838134765625,17.40915298461914,7.123830318450928,5.215972222222223,7.916666666666667,8.325694444444444,0.164316,0.026903,0.104626,0.105185,5
2035-11-27,2021-11-27,06180,9.502838134765625,17.40915298461914,7.123830318450928,3.3423611111111113,9.95138888888889,5.321527777777778,0.236132,0.021136,0.156896,0.147862,6
2035-11-27,2016-11-27,06180,9.502838134765625,17.40915298461914,7.123830318450928,4.5368055555555555,44.69444444444444,9.5875,0.190349,0.07733,0.21447,0.16368,7
2035-11-27,2020-11-27,06180,9.502838134765625,17.40915298461914,7.123830318450928,2.398611111111111,29.208333333333332,2.701388888888889,0.272306,0.03344,0.384988,0.234451,8
2035-11-27,2023-11-27,06180,9.502838134765625,17.40915298461914,7.123830318450928,-2.7874999999999996,12.54861111111111,4.862500000000001,0.47109,0.013775,0.196856,0.251625,9
2035-11-27,2018-11-27,06180,9.502838134765625,17.40915298461914,7.123830318450928,-0.8951388888888889,44.513888888888886,2.8284722222222225,0.398556,0.076818,0.373925,0.294645,10
2035-11-28,2019-11-28,06180,10.309009552001953,9.32469654083252,5.926621913909912,8.521527777777777,8.152777777777779,5.945138888888889,0.068514,0.003321,0.001612,0.028886,1
2035-11-28,2017-11-28,06180,10.309009552001953,9.32469654083252,5.926621913909912,5.090277777777778,8.645833333333334,7.064583333333334,0.200035,0.001924,0.099063,0.11031,2
2035-11-28,2015-11-28,06180,10.309009552001953,9.32469654083252,5.926621913909912,4.813194444444445,8.993055555555555,7.1194444444444445,0.210655,0.00094,0.103839,0.115696,3
2035-11-28,2022-11-28,06180,10.309009552001953,9.32469654083252,5.926621913909912,6.920138888888889,22.069444444444443,8.707638888888889,0.129896,0.03612,0.242096,0.135423,4
2035-11-28,2021-11-28,06180,10.309009552001953,9.32469654083252,5.926621913909912,3.1590277777777778,8.277777777777779,4.877777777777777,0.27406,0.002967,0.091305,0.137906,5
2035-11-28,2024-11-28,06180,10.309009552001953,9.32469654083252,5.926621913909912,5.495833333333334,7.685314685314685,9.044444444444444,0.18449,0.004646,0.271416,0.156615,6
2035-11-28,2016-11-28,06180,10.309009552001953,9.32469654083252,5.926621913909912,0.7833333333333333,44.78472222222222,6.425694444444445,0.36512,0.100498,0.043446,0.189231,7
2035-11-28,2018-11-28,06180,10.309009552001953,9.32469654083252,5.926621913909912,2.682638888888889,21.32638888888889,8.520138888888889,0.29232,0.034014,0.225774,0.194864,8
2035-11-28,2020-11-28,06180,10.309009552001953,9.32469654083252,5.926621913909912,1.2083333333333333,10.8125,2.9312500000000004,0.34883,0.004217,0.260757,0.219024,9
2035-11-28,2023-11-28,06180,10.309009552001953,9.32469654083252,5.926621913909912,-4.702777777777778,45.93055555555556,5.344444444444445,0.575404,0.103746,0.05068,0.276489,10
2035-11-29,2024-11-29,06180,7.939542293548584,28.599777221679688,3.2077479362487793,3.7562499999999996,11.6875,3.254861111111111,0.160346,0.047932,0.004101,0.079748,1
2035-11-29,2017-11-29,06180,7.939542293548584,28.599777221679688,3.2077479362487793,2.709722222222222,25.5,2.314583333333333,0.20046,0.008785,0.077753,0.106145,2
2035-11-29,2020-11-29,06180,7.939542293548584,28.599777221679688,3.2077479362487793,1.1743055555555555,9.305555555555555,3.0194444444444444,0.259312,0.054682,0.016392,0.125047,3
2035-11-29,2016-11-29,06180,7.939542293548584,28.599777221679688,3.2077479362487793,3.984027777777778,24.67132867132867,5.620138888888889,0.151615,0.011134,0.210006,0.126988,4
2035-11-29,2022-11-29,06180,7.939542293548584,28.599777221679688,3.2077479362487793,5.468055555555555,4.006944444444445,6.172222222222222,0.094732,0.069699,0.258067,0.136223,5
2035-11-29,2021-11-29,06180,7.939542293548584,28.599777221679688,3.2077479362487793,0.7381944444444444,25.88888888888889,5.210416666666666,0.276029,0.007683,0.174339,0.165018,6
2035-11-29,2019-11-29,06180,7.939542293548584,28.599777221679688,3.2077479362487793,3.0256944444444445,18.4375,6.529166666666667,0.188348,0.028801,0.28914,0.170722,7
2035-11-29,2023-11-29,06180,7.939542293548584,28.599777221679688,3.2077479362487793,-2.4895833333333335,8.458333333333334,3.9465277777777774,0.39975,0.057083,0.064313,0.196319,8
2035-11-29,2015-11-29,06180,7.939542293548584,28.599777221679688,3.2077479362487793,6.577777777777778,18.895833333333332,10.281944444444445,0.052197,0.027502,0.615831,0.213879,9
2035-11-29,2018-11-29,06180,7.939542293548584,28.599777221679688,3.2077479362487793,3.175,4.347222222222222,11.4993006993007,0.182625,0.068735,0.721806,0.310212,10
2035-11-30,2022-11-30,06180,8.294358253479004,13.821155548095703,5.151524543762207,4.335416666666666,13.25,4.711805555555555,0.151747,0.001619,0.038279,0.072668,1
2035-11-30,2016-11-30,06180,8.294358253479004,13.821155548095703,5.151524543762207,6.290277777777778,14.98611111111111,6.883333333333334,0.076817,0.003302,0.150759,0.076945,2
2035-11-30,2024-11-30,06180,8.294358253479004,13.821155548095703,5.151524543762207,4.590909090909091,35.298611111111114,5.987412587412588,0.141954,0.06087,0.072767,0.096872,3
2035-11-30,2021-11-30,06180,8.294358253479004,13.821155548095703,5.151524543762207,1.4201388888888888,13.26388888888889,5.550694444444445,0.26349,0.001579,0.034749,0.116294,4
2035-11-30,2018-11-30,06180,8.294358253479004,13.821155548095703,5.151524543762207,4.5375,7.381944444444445,7.561702127659575,0.144001,0.01825,0.209814,0.126019,5
2035-11-30,2020-11-30,06180,8.294358253479004,13.821155548095703,5.151524543762207,2.2319444444444443,11.11111111111111,3.613888888888889,0.232373,0.007681,0.133856,0.13541,6
2035-11-30,2023-11-30,06180,8.294358253479004,13.821155548095703,5.151524543762207,-0.7576388888888889,19.944444444444443,6.295833333333333,0.346964,0.017354,0.099616,0.173877,7
2035-11-30,2015-11-30,06180,8.294358253479004,13.821155548095703,5.151524543762207,5.352083333333334,33.576388888888886,9.554861111111112,0.112778,0.055989,0.383324,0.176905,8
2035-11-30,2017-11-30,06180,8.294358253479004,13.821155548095703,5.151524543762207,1.7840277777777775,21.881944444444443,1.9471014492753622,0.249542,0.022845,0.278955,0.190357,9
2035-11-30,2019-11-30,06180,8.294358253479004,13.821155548095703,5.151524543762207,1.0090277777777779,39.638888888888886,2.8590277777777775,0.279248,0.073171,0.199569,0.193521,10
2040-02-01,2021-02-01,06180,-6.985198020935059,55.28247833251953,3.4428718090057373,0.6201388888888889,46.048611111111114,3.613888888888889,0.291513,0.02617,0.014888,0.128923,1
2040-02-01,2019-02-01,06180,-6.985198020935059,55.28247833251953,3.4428718090057373,1.4,31.458333333333332,4.792361111111111,0.321406,0.067521,0.117477,0.184062,2
2040-02-01,2025-02-01,06180,-6.985198020935059,55.28247833251953,3.4428718090057373,1.9979166666666666,16.13888888888889,2.0368055555555555,0.344324,0.110938,0.122403,0.207732,3
2040-02-01,2015-02-01,06180,-6.985198020935059,55.28247833251953,3.4428718090057373,1.4881944444444446,35.166666666666664,6.029166666666667,0.324786,0.057011,0.225145,0.214561,4
2040-02-01,2017-02-01,06180,-6.985198020935059,55.28247833251953,3.4428718090057373,1.7166666666666666,9.375,5.264583333333333,0.333544,0.130108,0.158586,0.220025,5
2040-02-01,2022-02-01,06180,-6.985198020935059,55.28247833251953,3.4428718090057373,2.665972222222222,12.881944444444445,6.006944444444445,0.369931,0.120169,0.223211,0.250986,6
2040-02-01,2018-02-01,06180,-6.985198020935059,55.28247833251953,3.4428718090057373,3.1993055555555556,16.0625,7.100694444444445,0.390373,0.111154,0.318425,0.285023,7
2040-02-01,2023-02-01,06180,-6.985198020935059,55.28247833251953,3.4428718090057373,4.547916666666667,39.416666666666664,7.960416666666666,0.442066,0.044966,0.393267,0.308296,8
2040-02-01,2016-02-01,06180,-6.985198020935059,55.28247833251953,3.4428718090057373,4.174305555555556,14.17361111111111,7.616666666666666,0.427745,0.116508,0.363342,0.315053,9
2040-02-01,2024-02-01,06180,-6.985198020935059,55.28247833251953,3.4428718090057373,5.168749999999999,60.80555555555556,9.44513888888889,0.465862,0.015653,0.522516,0.347796,10
2040-02-01,2020-02-01,06180,-6.985198020935059,55.28247833251953,3.4428718090057373,8.271527777777777,15.020833333333334,7.051388888888889,0.584792,0.114107,0.314133,0.362389,11
2040-02-02,2015-02-02,06180,-8.311202049255371,57.27192687988281,3.6745638847351074,-1.1458333333333333,36.21527777777778,4.132638888888889,0.274649,0.059677,0.039877,0.139726,1
2040-02-02,2021-02-02,06180,-8.311202049255371,57.27192687988281,3.6745638847351074,-0.7361111111111112,53.65972222222222,2.310416666666667,0.290354,0.010237,0.118753,0.154839,2
2040-02-02,2022-02-02,06180,-8.311202049255371,57.27192687988281,3.6745638847351074,2.321527777777778,35.298611111111114,4.513194444444444,0.407554,0.062275,0.073005,0.203606,3
2040-02-02,2023-02-02,06180,-8.311202049255371,57.27192687988281,3.6745638847351074,1.9916666666666667,74.51388888888889,4.94375,0.39491,0.048866,0.110487,0.20577,4
2040-02-02,2025-02-02,06180,-8.311202049255371,57.27192687988281,3.6745638847351074,0.942361111111111,26.006944444444443,1.8930555555555557,0.35469,0.088609,0.155086,0.214985,5
2040-02-02,2018-02-02,06180,-8.311202049255371,57.27192687988281,3.6745638847351074,2.4402777777777778,19.661971830985916,5.003472222222222,0.412106,0.106591,0.115686,0.231525,6
2040-02-02,2019-02-02,06180,-8.311202049255371,57.27192687988281,3.6745638847351074,1.8312499999999998,7.791666666666667,5.217361111111111,0.388761,0.140233,0.134305,0.237866,7
2040-02-02,2017-02-02,06180,-8.311202049255371,57.27192687988281,3.6745638847351074,0.7638888888888888,15.493055555555555,7.186111111111111,0.347849,0.118407,0.305691,0.266369,8
2040-02-02,2020-02-02,06180,-8.311202049255371,57.27192687988281,3.6745638847351074,4.986111111111111,42.61805555555556,7.190277777777778,0.509688,0.041531,0.306054,0.308151,9
2040-02-02,2024-02-02,06180,-8.311202049255371,57.27192687988281,3.6745638847351074,5.877777777777777,10.38888888888889,7.938194444444445,0.543865,0.132873,0.371163,0.368757,10
2040-02-02,2016-02-02,06180,-8.311202049255371,57.27192687988281,3.6745638847351074,6.4743055555555555,16.1875,11.811111111111112,0.56673,0.116439,0.708312,0.474117,11
2040-02-03,2018-02-03,06180,-6.263216018676758,41.258331298828125,1.5826267004013062,-2.1993055555555556,13.145833333333334,3.7548611111111114,0.15577,0.079674,0.1891,0.14294,1
2040-02-03,2025-02-03,06180,-6.263216018676758,41.258331298828125,1.5826267004013062,0.6944444444444444,56.770833333333336,2.9409722222222223,0.266688,0.043964,0.118248,0.155339,2
2040-02-03,2015-02-03,06180,-6.263216018676758,41.258331298828125,1.5826267004013062,-2.1041666666666665,23.708333333333332,4.783333333333333,0.159417,0.049739,0.278632,0.162278,3
2040-02-03,2019-02-03,06180,-6.263216018676758,41.258331298828125,1.5826267004013062,0.9458333333333333,17.208333333333332,4.175694444444444,0.276324,0.068161,0.225735,0.198698,4
2040-02-03,2020-02-03,06180,-6.263216018676758,41.258331298828125,1.5826267004013062,4.163194444444445,33.611111111111114,3.5430555555555556,0.399646,0.021673,0.170662,0.217559,5
2040-02-03,2021-02-03,06180,-6.263216018676758,41.258331298828125,1.5826267004013062,-1.3562500000000002,15.284722222222221,7.27013888888889,0.188085,0.073613,0.495116,0.245852,6
2040-02-03,2022-02-03,06180,-6.263216018676758,41.258331298828125,1.5826267004013062,4.410416666666666,11.26388888888889,4.629166666666666,0.409122,0.085008,0.265211,0.268714,7
2040-02-03,2017-02-03,06180,-6.263216018676758,41.258331298828125,1.5826267004013062,1.6409722222222223,9.194444444444445,6.7659722222222225,0.302969,0.090873,0.451227,0.283817,8
2040-02-03,2023-02-03,06180,-6.263216018676758,41.258331298828125,1.5826267004013062,3.439583333333333,21.67361111111111,8.38263888888889,0.371909,0.055506,0.591963,0.343004,9
2040-02-03,2024-02-03,06180,-6.263216018676758,41.258331298828125,1.5826267004013062,7.464583333333334,47.15972222222222,7.298611111111111,0.526188,0.016725,0.497595,0.364771,10
2040-02-03,2016-02-03,06180,-6.263216018676758,41.258331298828125,1.5826267004013062,5.051388888888889,36.18055555555556,9.943750000000001,0.43369,0.014391,0.727862,0.396152,11
2040-02-04,2023-02-04,06180,-5.923628807067871,59.475006103515625,3.475961446762085,-1.0833333333333333,83.89583333333333,4.122695035460993,0.185529,0.069212,0.0563,0.111865,1
2040-02-04,2021-02-04,06180,-5.923628807067871,59.475006103515625,3.475961446762085,-3.3805555555555555,32.44444444444444,5.452777777777778,0.097476,0.076608,0.172088,0.113599,2
2040-02-04,2015-02-04,06180,-5.923628807067871,59.475006103515625,3.475961446762085,-1.444055944055944,15.555555555555555,4.337762237762237,0.171703,0.124473,0.075022,0.12853,3
2040-02-04,2025-02-04,06180,-5.923628807067871,59.475006103515625,3.475961446762085,1.9652777777777777,25.88888888888889,3.979861111111111,0.302383,0.095187,0.043866,0.162669,4
2040-02-04,2018-02-04,06180,-5.923628807067871,59.475006103515625,3.475961446762085,-0.46041666666666664,27.72222222222222,6.638194444444444,0.209406,0.089991,0.275282,0.193344,5
2040-02-04,2019-02-04,06180,-5.923628807067871,59.475006103515625,3.475961446762085,0.8270833333333333,34.8125,6.268055555555556,0.258756,0.069897,0.243061,0.197389,6
2040-02-04,2016-02-04,06180,-5.923628807067871,59.475006103515625,3.475961446762085,2.447222222222222,43.86805555555556,6.081944444444444,0.320856,0.044232,0.226859,0.20967,7
2040-02-04,2017-02-04,06180,-5.923628807067871,59.475006103515625,3.475961446762085,2.4659722222222222,10.04861111111111,5.427083333333333,0.321574,0.140081,0.169851,0.221609,8
2040-02-04,2022-02-04,06180,-5.923628807067871,59.475006103515625,3.475961446762085,4.896527777777778,6.826388888888889,5.881944444444445,0.414738,0.149213,0.209448,0.273494,9
